id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
5283,"credit,SUMMER ,BROWN,1419184889----------------------------------------------------------------------------------------",blank,Thinking of you.,blank,running.river_20140822042940.jpg,2014-12-21 18:01:28.590000+00:00
5284,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Sympathy/?prefN0=Artists&prefV0=GabrielleSPACEMcClure",blank,Thinking of you.,blank,running.river_20140822042940.jpg,2014-12-21 18:01:33.588000+00:00
5285,blank,blank,blank,blank,blank,2014-12-21 18:01:34.115000+00:00
5286,blank,blank,blank,blank,blank,2014-12-21 18:01:34.239000+00:00
5287,"Net Promoter value of 10,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-21 18:01:42.460000+00:00
5288,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-21 18:01:46.394000+00:00
5289,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:01:51.426000+00:00
5290,"Subcategory Sympathy button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:01:56.567000+00:00
5291,"Opened eli_christopher_20140913052921.jpg,URL=http://127.0.0.1:8000/kiosk/Sympathy/",blank,,blank,,2014-12-21 18:02:00.894000+00:00
5292,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Sympathy/",blank,,blank,,2014-12-21 18:02:03.857000+00:00
5293,"Opened eli_christopher_20140913052921.jpg,URL=http://127.0.0.1:8000/kiosk/Sympathy/",blank,,blank,,2014-12-21 18:02:19.556000+00:00
5294,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Sympathy/",blank,,blank,,2014-12-21 18:02:23.834000+00:00
5295,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Sympathy/",blank,,blank,,2014-12-21 18:02:26.075000+00:00
5296,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:03:03.348000+00:00
5297,"Subcategory Sympathy button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:03:06.416000+00:00
5298,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Sympathy/",blank,,blank,,2014-12-21 18:03:10.767000+00:00
5299,"Shop Artist button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:08:49.010000+00:00
5300,"Artist search for Gabrielle McClure,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:08:53.279000+00:00
5301,          Page timeout,blank,blank,blank,blank,2014-12-21 18:15:00.388000+00:00
5302,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:39:55.641000+00:00
5303,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:40:04.186000+00:00
5304,"Opened harveycreasey_20141203214302.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:41:30.731000+00:00
5305,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:41:32.213000+00:00
5306,"Opened AbstractChristmasTreeVector-by-Freevectors.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:41:37.008000+00:00
5307,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:41:44.923000+00:00
5308,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:41:48.317000+00:00
5309,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:41:49.647000+00:00
5310,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:41:56.401000+00:00
5311,"Opened running.river_20141123194251.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:42:02.105000+00:00
5312,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,,2014-12-21 18:42:09.038000+00:00
5313,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,,2014-12-21 18:42:11.888000+00:00
5314,"Opened ColorfulChristmasTrees-by-vectorpile.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,,2014-12-21 18:42:27.239000+00:00
5315,"Front of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,,2014-12-21 18:42:32.625000+00:00
5316,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,,2014-12-21 18:42:33.516000+00:00
5317,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,,2014-12-21 18:42:36.452000+00:00
5318,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,.,blank,,2014-12-21 18:42:40.221000+00:00
5319,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:42:44.072000+00:00
5320,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:43:00.802000+00:00
5321,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:43:47.698000+00:00
5322,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:43:51.243000+00:00
5323,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:43:52.771000+00:00
5324,"Opened ColorfulChristmasTrees-by-vectorpile.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:44:10.305000+00:00
5325,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:44:20.306000+00:00
5326,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:44:22.245000+00:00
5327,"Inside right of card clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Gracias por todo lo que haces. NEWLINETe deseamos una feliz navidad y un prospero 2015!NEWLINENEWLINECarlos, Jane y Sofia",blank,,2014-12-21 18:46:05.248000+00:00
5328,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Gracias por todo lo que haces. NEWLINETe deseamos una feliz navidad y un prospero 2015!NEWLINENEWLINECarlos, Jane y Sofia",blank,,2014-12-21 18:46:07.132000+00:00
5329,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Gracias por todo lo que haces. NEWLINETe deseamos una feliz navidad y un prospero 2015!NEWLINENEWLINECarlos, Jane y Sofia",blank,,2014-12-21 18:46:11.312000+00:00
5330,"Back of card clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Gracias por todo lo que haces. NEWLINETe deseamos una feliz navidad y un prospero 2015!NEWLINENEWLINECarlos, Jane y Sofia",blank,,2014-12-21 18:46:16.569000+00:00
5331,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Gracias por todo lo que haces. NEWLINETe deseamos una feliz navidad y un prospero 2015!NEWLINENEWLINECarlos, Jane y Sofia",blank,,2014-12-21 18:46:18.708000+00:00
5332,"Back of card clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Gracias por todo lo que haces. NEWLINETe deseamos una feliz navidad y un prospero 2015!NEWLINENEWLINECarlos, Jane y Sofia",blank,,2014-12-21 18:46:21.043000+00:00
5333,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Gracias por todo lo que haces. NEWLINETe deseamos una feliz navidad y un prospero 2015!NEWLINENEWLINECarlos, Jane y Sofia",blank,ColorfulChristmasTrees-by-vectorpile.jpg,2014-12-21 18:46:25.550000+00:00
5334,"credit,JANE,ROBERTSON,1419187593----------------------------------------------------------------------------------------",blank,"Gracias por todo lo que haces. NEWLINETe deseamos una feliz navidad y un prospero 2015!NEWLINENEWLINECarlos, Jane y Sofia",blank,ColorfulChristmasTrees-by-vectorpile.jpg,2014-12-21 18:46:33.429000+00:00
5335,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Gracias por todo lo que haces. NEWLINETe deseamos una feliz navidad y un prospero 2015!NEWLINENEWLINECarlos, Jane y Sofia",blank,ColorfulChristmasTrees-by-vectorpile.jpg,2014-12-21 18:46:38.446000+00:00
5336,blank,blank,blank,blank,blank,2014-12-21 18:46:39.874000+00:00
5337,blank,blank,blank,blank,blank,2014-12-21 18:46:39.992000+00:00
5338,"Net Promoter value of 8,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-21 18:46:46.418000+00:00
5339,No prints in queue,blank,blank,blank,blank,2014-12-21 18:47:57.489000+00:00
5340,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-21 18:48:12.520000+00:00
5341,"Ad for Your Town,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:48:28.026000+00:00
5342,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-21 18:48:34.878000+00:00
5343,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:48:48.606000+00:00
5344,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 18:48:50.113000+00:00
5345,"Opened running.river_20141123194251.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:49:00.195000+00:00
5346,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:49:05.779000+00:00
5347,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 18:49:07.326000+00:00
5348,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Thank you for being the best Grandma ever!NEWLINENEWLINEMerry Christmas and Peaceful New Year.NEWLINENEWLINELove, Carlos, Jane & Sofia",blank,,2014-12-21 18:51:03.669000+00:00
5349,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Thank you for being the best Grandma ever!NEWLINENEWLINEMerry Christmas and Peaceful New Year.NEWLINENEWLINELove, Carlos, Jane & Sofia",blank,,2014-12-21 18:51:03.815000+00:00
5350,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Thank you for being the best Grandma ever!NEWLINENEWLINEMerry Christmas and Peaceful Year.NEWLINENEWLINELove, Carlos, Jane & Sofia",blank,,2014-12-21 18:51:06.400000+00:00
5351,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Thank you for being the best Grandma ever!NEWLINENEWLINEMerry Christmas and Peaceful Year.NEWLINENEWLINELove, Carlos, Jane & Sofia",blank,,2014-12-21 18:51:06.549000+00:00
5352,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Thank you for being the best Grandma ever!NEWLINENEWLINEMerry Christmas and Peaceful 2015.NEWLINENEWLINELove, Carlos, Jane & Sofia",blank,,2014-12-21 18:51:16.239000+00:00
5353,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Thank you for being the best Grandma ever!NEWLINENEWLINEMerry Christmas and Peaceful 2015.NEWLINENEWLINELove, Carlos, Jane & Sofia",blank,,2014-12-21 18:51:16.368000+00:00
5354,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Thank you for being the best Grandma ever!NEWLINENEWLINEMerry Christmas and Peaceful 2015.NEWLINENEWLINELove, Carlos, Jane & Sofia",blank,,2014-12-21 18:51:17.294000+00:00
5355,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Thank you for being the best Grandma ever!NEWLINENEWLINEMerry Christmas and Peaceful 2015.NEWLINENEWLINELove, Carlos, Jane & Sofia",blank,,2014-12-21 18:51:17.469000+00:00
5356,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Thank you for being the best Grandma ever!NEWLINENEWLINEMerry Christmas and NEWLINEHappy 2015.NEWLINENEWLINELove, Carlos, Jane & Sofia",blank,running.river_20141123194251.jpg,2014-12-21 18:51:32.370000+00:00
5357,"credit,JANE,ROBERTSON,1419187900----------------------------------------------------------------------------------------",blank,"Thank you for being the best Grandma ever!NEWLINENEWLINEMerry Christmas and NEWLINEHappy 2015.NEWLINENEWLINELove, Carlos, Jane & Sofia",blank,running.river_20141123194251.jpg,2014-12-21 18:51:39.841000+00:00
5358,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Thank you for being the best Grandma ever!NEWLINENEWLINEMerry Christmas and NEWLINEHappy 2015.NEWLINENEWLINELove, Carlos, Jane & Sofia",blank,running.river_20141123194251.jpg,2014-12-21 18:51:44.844000+00:00
5359,blank,blank,blank,blank,blank,2014-12-21 18:51:45.547000+00:00
5360,blank,blank,blank,blank,blank,2014-12-21 18:51:45.671000+00:00
5361,"Net Promoter value of  9,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-21 18:51:50.324000+00:00
5362,No prints in queue,blank,blank,blank,blank,2014-12-21 18:52:45.229000+00:00
5363,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-21 18:53:00.259000+00:00
5364,"Ad for Christmas,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 22:10:40.895000+00:00
5365,"Local artists preference value button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 22:10:44.930000+00:00
5366,"Opened jerryrendich_20141031204927.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Local&prefV0=24060",blank,,blank,,2014-12-21 22:10:57.110000+00:00
5367,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Local&prefV0=24060",blank,,blank,jerryrendich_20141031204927.jpg,2014-12-21 22:11:00.984000+00:00
5368,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Local&prefV0=24060",blank,,blank,,2014-12-21 22:11:11.854000+00:00
5369,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Local&prefV0=24060",blank,,blank,,2014-12-21 22:11:13.888000+00:00
5370,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Local&prefV0=24060",blank,,blank,,2014-12-21 22:11:19.757000+00:00
5371,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/?prefN0=Local&prefV0=24060",blank,,blank,,2014-12-21 22:11:22.153000+00:00
5372,          Page timeout,blank,blank,blank,blank,2014-12-21 22:17:13.162000+00:00
5373,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 22:55:40.919000+00:00
5374,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 22:55:45.264000+00:00
5375,"Opened GoldenSwirlingChristmasTreewithBlackishGreenBackground-by-thevectorart.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 22:55:55.939000+00:00
5376,          Page timeout,blank,blank,blank,blank,2014-12-21 23:01:47.631000+00:00
5377,"Ad for Call to Action,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 23:22:39.244000+00:00
5378,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-21 23:22:46.137000+00:00
5379,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 23:22:54.445000+00:00
5380,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 23:22:56.264000+00:00
5381,"Opened tleighanna_20141109041957.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:23:09.395000+00:00
5382,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:23:10.771000+00:00
5383,"Opened katealbee_20141107210323.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:24:19.997000+00:00
5384,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:24:21.333000+00:00
5385,"Opened FreeSnowmanVectors-by-webdesignhot.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:24:27.366000+00:00
5386,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:24:34.166000+00:00
5387,"Opened ChristmasAngelsFreeVectorDesign-by-Freevectors.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:24:38.851000+00:00
5388,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:24:40.455000+00:00
5389,"Opened davis_20141210172751.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:24:50.028000+00:00
5390,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:24:52.264000+00:00
5391,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:24:54.027000+00:00
5392,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:24:55.933000+00:00
5393,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:24:58.286000+00:00
5394,"Opened FreeSnowmanVectors-by-webdesignhot.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:25:03.230000+00:00
5395,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:25:05.150000+00:00
5396,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-21 23:25:06.861000+00:00
5397,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Merry Christmas, Brother!NEWLINENEWLINEGood for $75 at Backcountry",blank,,2014-12-21 23:29:23.473000+00:00
5398,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Merry Christmas, Brother! NEWLINENEWLINEGood for $75 at BackcountryNEWLINE",blank,,2014-12-21 23:29:48.251000+00:00
5399,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Merry Christmas, Brother! NEWLINENEWLINEGood for $75 at BackcountryNEWLINE",blank,,2014-12-21 23:29:58.099000+00:00
5400,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Merry Christmas, Brother! NEWLINENEWLINEGood for $75 at BackcountryNEWLINE",blank,,2014-12-21 23:30:01.543000+00:00
5401,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Merry Christmas, Brother! NEWLINENEWLINEGood for $75 at BackcountryNEWLINE",blank,,2014-12-21 23:30:05.959000+00:00
5402,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Merry Christmas, Brother! NEWLINENEWLINEGood for $75 at BackcountryNEWLINE",blank,,2014-12-21 23:30:28.544000+00:00
5403,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Merry Christmas, Brother! NEWLINENEWLINEGood for $75 at BackcountryNEWLINE",blank,,2014-12-21 23:30:29.742000+00:00
5404,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Merry Christmas, Brother! NEWLINENEWLINEGood for $75 at Backcountry onlineNEWLINE",blank,,2014-12-21 23:30:39.155000+00:00
5405,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Merry Christmas, Brother!! NEWLINENEWLINEGood for $75 at Backcountry onlineNEWLINE",blank,FreeSnowmanVectors-by-webdesignhot.jpg,2014-12-21 23:30:53.893000+00:00
5406,"credit,BENJAMIN A         ,SAVAGE,1419204784----------------------------------------------------------------------------------------",blank,"Merry Christmas, Brother!! NEWLINENEWLINEGood for $75 at Backcountry onlineNEWLINE",blank,FreeSnowmanVectors-by-webdesignhot.jpg,2014-12-21 23:33:03.581000+00:00
5407,"Error file: Exception in thread ""main"" java.lang.Exception: Response returnCode: 0, returnMessage: Transaction Id (1419204784) is NOT greater than the previous one (1419233092), appr",blank,blank,blank,blank,2014-12-21 23:33:08.562000+00:00
5408,"cancelling transaction while network is down,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Merry Christmas, Brother!! NEWLINENEWLINEGood for $75 at Backcountry onlineNEWLINE",blank,FreeSnowmanVectors-by-webdesignhot.jpg,2014-12-21 23:33:18.592000+00:00
5409,blank,blank,blank,blank,blank,2014-12-21 23:33:20.128000+00:00
5410,blank,blank,blank,blank,blank,2014-12-21 23:33:20.279000+00:00
5411,No prints in queue,blank,blank,blank,blank,2014-12-21 23:34:39.847000+00:00
5412,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-21 23:34:54.880000+00:00
5413,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-21 23:34:55.378000+00:00
5414,          Page timeout,blank,blank,blank,blank,2014-12-21 23:40:46.963000+00:00
