id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
6221,"credit, TERRY            ,KWAN,1418767994----------------------------------------------------------------------------------------",blank,"Hello Lori,NEWLINENEWLINEHappy Holidays and Merry Christmas!",blank,ladylucas_20141028173800.jpg,2014-12-16 22:13:14.275000+00:00
6222,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,"Hello Lori,NEWLINENEWLINEHappy Holidays and Merry Christmas!",blank,ladylucas_20141028173800.jpg,2014-12-16 22:13:19.269000+00:00
6223,blank,blank,blank,blank,blank,2014-12-16 22:13:19.773000+00:00
6224,blank,blank,blank,blank,blank,2014-12-16 22:13:19.861000+00:00
6225,No prints in queue,blank,blank,blank,blank,2014-12-16 22:14:27.402000+00:00
6226,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-16 22:14:42.441000+00:00
6227,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-16 22:49:50.563000+00:00
6228,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-16 22:49:52.568000+00:00
6229,"Opened ChristasPattern-by-vectorbg.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-16 22:50:00.186000+00:00
6230,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-16 22:50:05.836000+00:00
6231,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-16 22:50:07.658000+00:00
6232,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-16 22:50:13.399000+00:00
6233,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-16 22:50:16.667000+00:00
6234,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-16 23:29:19.788000+00:00
6235,"Opened tinybee_20141031052042.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:29:23.822000+00:00
6236,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:29:26.605000+00:00
6237,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:29:28.264000+00:00
6238,"Checkout button,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"merry christmasNEWLINE",blank,tinybee_20141031052042.jpg,2014-12-16 23:29:41.919000+00:00
6239,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"merry christmasNEWLINE",blank,,2014-12-16 23:29:45.314000+00:00
6240,"Opened tinybee_20141031052618.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"merry christmasNEWLINE",blank,,2014-12-16 23:30:17.467000+00:00
6241,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"merry christmasNEWLINE",blank,,2014-12-16 23:30:20.412000+00:00
6242,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:30:21.060000+00:00
6243,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-16 23:30:29.213000+00:00
6244,"Opened tinybee_20141031053738.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:30:49.074000+00:00
6245,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:30:50.398000+00:00
6246,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:30:51.633000+00:00
6247,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,This card reminded me of you.,blank,,2014-12-16 23:31:31.049000+00:00
6248,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,This card reminded me of you.,blank,,2014-12-16 23:31:32.303000+00:00
6249,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,This card reminded me of you.,blank,,2014-12-16 23:31:33.394000+00:00
6250,"Front of card button clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:31:52.350000+00:00
6251,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:31:54.488000+00:00
6252,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:31:55.908000+00:00
6253,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:31:56.982000+00:00
6254,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:32:01.587000+00:00
6255,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:32:07.864000+00:00
6256,"Front of card button clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:32:08.843000+00:00
6257,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:32:17.014000+00:00
6258,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:32:19.442000+00:00
6259,"Checkout button,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,Happy 20th Max!!,blank,tinybee_20141031053738.jpg,2014-12-16 23:32:32.191000+00:00
6260,"credit,SOPHIE C       ,BROMBERGER,1418772770MCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebit",blank,Happy 20th Max!!,blank,tinybee_20141031053738.jpg,2014-12-16 23:32:50.263000+00:00
6261,"Card accepted,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,Happy 20th Max!!,blank,tinybee_20141031053738.jpg,2014-12-16 23:32:55.279000+00:00
6262,blank,blank,blank,blank,blank,2014-12-16 23:32:56.312000+00:00
6263,blank,blank,blank,blank,blank,2014-12-16 23:32:56.568000+00:00
6264,"Net Promoter value of 10,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-16 23:33:03.723000+00:00
6265,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-16 23:33:08.953000+00:00
6266,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-16 23:33:12.326000+00:00
6267,"Opened tinybee_20141031052042.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:33:22.459000+00:00
6268,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:33:26.861000+00:00
6269,"Opened tinybee_20141031052650.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:34:09.129000+00:00
6270,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:34:23.061000+00:00
6271,"Opened ladylucas_20141006173558.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:34:30.241000+00:00
6272,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:34:33.454000+00:00
6273,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:34:35.008000+00:00
6274,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"Happy birthday, Dad! Hope ypur day is awwsome!",blank,,2014-12-16 23:35:23.167000+00:00
6275,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"Happy birthday, Dad! Hope ypur day is awesome!",blank,,2014-12-16 23:35:27.188000+00:00
6276,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"Happy birthday, Dad! Hope your day is awesome!",blank,,2014-12-16 23:35:32.924000+00:00
6277,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"Happy birthday, Dad! Hope your day is awesome!NEWLINE",blank,,2014-12-16 23:35:38.043000+00:00
6278,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"Happy birthday, Dad! Hope your day is awesome!NEWLINE",blank,,2014-12-16 23:35:43.767000+00:00
6279,"Back of card clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"Happy birthday, Dad! Hope your day is awesome!NEWLINE",blank,,2014-12-16 23:35:45.987000+00:00
6280,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,"Happy birthday, Dad! Hope your day is awesome!NEWLINE",blank,,2014-12-16 23:35:51.132000+00:00
6281,"Go home button,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:36:09.082000+00:00
6282,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-16 23:36:10.644000+00:00
6283,"Subcategory Birthday button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-16 23:36:11.877000+00:00
6284,"Opened tinybee_20141031053842.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-16 23:36:54.606000+00:00
6285,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-16 23:36:58.785000+00:00
6286,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-16 23:37:00.149000+00:00
6287,"Front of card button clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,ur hawt hbd dude i love you,blank,,2014-12-16 23:37:36.900000+00:00
6288,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,ur hawt hbd dude i love you,blank,,2014-12-16 23:37:38.400000+00:00
6289,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,ur hawt hbd dude i love you,blank,tinybee_20141031053842.jpg,2014-12-16 23:37:41.333000+00:00
6290,"credit,ALISON N           ,ROEPKE,1418773078MCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebit",blank,ur hawt hbd dude i love you,blank,tinybee_20141031053842.jpg,2014-12-16 23:37:58.460000+00:00
6291,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,ur hawt hbd dude i love you,blank,tinybee_20141031053842.jpg,2014-12-16 23:38:03.458000+00:00
6292,blank,blank,blank,blank,blank,2014-12-16 23:38:04.559000+00:00
6293,blank,blank,blank,blank,blank,2014-12-16 23:38:04.745000+00:00
6294,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-16 23:38:10.716000+00:00
6295,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-16 23:38:16.022000+00:00
6296,"Opened tinybee_20141029025132.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:38:23.117000+00:00
6297,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:38:24.654000+00:00
6298,"Go home button,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-16 23:38:30.966000+00:00
6299,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-16 23:38:32.409000+00:00
6300,"Subcategory Birthday button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-16 23:38:33.360000+00:00
6301,"Opened brocards_20141206215132.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-16 23:38:40.328000+00:00
6302,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-16 23:38:41.793000+00:00
6303,"Right inside of card clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-16 23:38:44.596000+00:00
6304,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-16 23:38:49.079000+00:00
6305,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-16 23:38:50.545000+00:00
6306,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,"Happy birthday, Dad! Hope today is awesome!",blank,,2014-12-16 23:39:21.479000+00:00
6307,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,"Happy birthday, Dad! Hope today is awesome!",blank,,2014-12-16 23:39:30.479000+00:00
6308,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,"Happy birthday, Dad! Hope today is awesome!",blank,brocards_20141206215132.jpg,2014-12-16 23:39:35.118000+00:00
6309,"credit,ALISON N           ,ROEPKE,1418773182MCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebitMCDebit",blank,"Happy birthday, Dad! Hope today is awesome!",blank,brocards_20141206215132.jpg,2014-12-16 23:39:42.466000+00:00
6310,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,"Happy birthday, Dad! Hope today is awesome!",blank,brocards_20141206215132.jpg,2014-12-16 23:39:47.473000+00:00
6311,blank,blank,blank,blank,blank,2014-12-16 23:39:48.317000+00:00
6312,blank,blank,blank,blank,blank,2014-12-16 23:39:48.482000+00:00
6313,"Net Promoter value of 10,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-16 23:40:10.702000+00:00
6314,"Email address box clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-16 23:40:12.041000+00:00
6315,No prints in queue,blank,blank,blank,blank,2014-12-16 23:40:56.018000+00:00
6316,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-16 23:41:11.059000+00:00
