id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
3541,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Thank_You/",blank,Thanks!,blank,ladylucas_20141006174636.jpg,2014-12-09 21:27:48.708000+00:00
3542,blank,blank,blank,blank,blank,2014-12-09 21:27:49.082000+00:00
3543,blank,blank,blank,blank,blank,2014-12-09 21:27:49.186000+00:00
3544,No prints in queue,blank,blank,blank,blank,2014-12-09 21:28:48.741000+00:00
3545,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-09 21:36:36.740000+00:00
3546,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-09 21:36:38.442000+00:00
3547,"Subcategory Get_Well button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-09 21:36:41.213000+00:00
3548,"Opened nettasart2014_20141202035529.jpg,URL=http://127.0.0.1:8000/kiosk/Get_Well/",blank,,blank,,2014-12-09 21:36:46.242000+00:00
3549,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Get_Well/",blank,,blank,,2014-12-09 21:36:48.492000+00:00
3550,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Get_Well/",blank,Heard you got one on sale!  Get Well Soon.,blank,,2014-12-09 21:36:49.649000+00:00
3551,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Get_Well/",blank,Heard you got one on sale!  Get Well Soon.,blank,nettasart2014_20141202035529.jpg,2014-12-09 21:36:50.952000+00:00
3552,"Successful coupon: pennytest,URL=http://127.0.0.1:8000/kiosk/Get_Well/",blank,Heard you got one on sale!  Get Well Soon.,blank,nettasart2014_20141202035529.jpg,2014-12-09 21:36:57.179000+00:00
3553,"credit,DAVID ,HENRY,1418161026----------------------------------------------------------------------------------------",blank,Heard you got one on sale!  Get Well Soon.,blank,nettasart2014_20141202035529.jpg,2014-12-09 21:37:06.043000+00:00
3554,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Get_Well/",blank,Heard you got one on sale!  Get Well Soon.,blank,nettasart2014_20141202035529.jpg,2014-12-09 21:37:11.054000+00:00
3555,blank,blank,blank,blank,blank,2014-12-09 21:37:11.710000+00:00
3556,blank,blank,blank,blank,blank,2014-12-09 21:37:12.006000+00:00
3557,No prints in queue,blank,blank,blank,blank,2014-12-09 21:38:37.588000+00:00
3558,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-09 21:41:55.679000+00:00
3559,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-09 21:41:56.990000+00:00
3560,"Opened tinybee_20141121031210.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 21:42:02.232000+00:00
3561,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,,2014-12-09 21:42:05.618000+00:00
3562,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,tinybee_20141121031210.jpg,2014-12-09 21:42:07.213000+00:00
3563,"Successful coupon: luggage,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Santa's watching.,blank,tinybee_20141121031210.jpg,2014-12-09 21:42:17.467000+00:00
3564,blank,blank,blank,blank,blank,2014-12-09 21:42:18.561000+00:00
3565,blank,blank,blank,blank,blank,2014-12-09 21:42:18.839000+00:00
3566,No prints in queue,blank,blank,blank,blank,2014-12-09 21:42:46.364000+00:00
3567,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-09 21:43:01.391000+00:00
3568,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-09 21:55:07.018000+00:00
3569,"Opened ladylucas_20141028173800.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-09 21:55:40.242000+00:00
3570,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-09 21:56:07.421000+00:00
3571,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-09 21:57:56.645000+00:00
3572,"Local artists preference value button,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-09 21:57:58.366000+00:00
3573,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_Additions/?prefN0=Local&prefV0=24060",blank,,blank,,2014-12-09 21:58:06.560000+00:00
3574,"Ad for Your Town,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-09 21:58:22.122000+00:00
3575,"Opened KearahDonatoJump.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 21:58:32.216000+00:00
3576,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 21:58:37.283000+00:00
3577,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 21:58:45.591000+00:00
3578,"Ad for Your Town,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-09 22:04:51.906000+00:00
3579,"Opened KearahDonatoMcAffeeSunset.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 22:05:06.102000+00:00
3580,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 22:05:14.928000+00:00
3581,"Opened KearahDonatoJump.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 22:05:34.530000+00:00
3582,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 22:05:45.125000+00:00
3583,"Opened harveycreasey_20141029193943.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 22:05:47.675000+00:00
3584,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 22:05:52.164000+00:00
3585,"Opened KearahDonatoMcAffeeSunset.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 22:05:55.466000+00:00
3586,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 22:06:08.493000+00:00
3587,"Kearah Donato preference value button,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 22:06:09.591000+00:00
3588,"Opened KearahDonatoMcAffeeSunset.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/?prefN0=Artists&prefV0=KearahSPACEDonato",blank,,blank,,2014-12-09 22:06:22.673000+00:00
3589,"Checkout button,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/?prefN0=Artists&prefV0=KearahSPACEDonato",blank,,blank,KearahDonatoMcAffeeSunset.jpg,2014-12-09 22:06:36.076000+00:00
3590,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/?prefN0=Artists&prefV0=KearahSPACEDonato",blank,,blank,,2014-12-09 22:06:49.627000+00:00
3591,"Kearah Donato preference value button,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/?prefN0=Artists&prefV0=KearahSPACEDonato",blank,,blank,,2014-12-09 22:06:51.440000+00:00
3592,"Opened KearahDonatoMcAffeeSunset.jpg,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-09 22:06:56.156000+00:00
3593,"Checkout button,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,KearahDonatoMcAffeeSunset.jpg,2014-12-09 22:06:57.814000+00:00
3594,"Successful coupon: parade,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,KearahDonatoMcAffeeSunset.jpg,2014-12-09 22:07:10.811000+00:00
3595,"credit,DOROTHY R,COOK,1418162876----------------------------------------------------------------------------------------",blank,,blank,KearahDonatoMcAffeeSunset.jpg,2014-12-09 22:07:56.320000+00:00
3596,"Card accepted,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,KearahDonatoMcAffeeSunset.jpg,2014-12-09 22:08:01.328000+00:00
3597,blank,blank,blank,blank,blank,2014-12-09 22:08:03.673000+00:00
3598,blank,blank,blank,blank,blank,2014-12-09 22:08:04.059000+00:00
3599,"Net Promoter value of 1,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-09 22:08:25.326000+00:00
3600,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-09 22:08:30.183000+00:00
3601,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-09 22:08:42.203000+00:00
3602,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-09 22:08:44.987000+00:00
3603,"Opened tleighanna_20141109042711.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:08:55.961000+00:00
3604,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:09:04.112000+00:00
3605,"Opened tleighanna_20141109041957.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:09:15.828000+00:00
3606,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:09:19.534000+00:00
3607,"Opened tinybee_20141031052126.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:09:27.857000+00:00
3608,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:09:30.652000+00:00
3609,"Opened jerryrendich_20141031204927.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:09:32.465000+00:00
3610,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:09:38.334000+00:00
3611,"Opened ladylucas_20141028174109.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:10:37.727000+00:00
3612,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:10:43.515000+00:00
3613,"Opened eli_christopher_20140915232844.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:10:46.191000+00:00
3614,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:10:49.722000+00:00
3615,"Opened eli_christopher_20141206235337.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:10:52.087000+00:00
3616,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:10:53.369000+00:00
3617,"Opened nettasart2014_20141202040712.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:11:01.435000+00:00
3618,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:11:04.347000+00:00
3619,"Opened ChristmasTime-by-claricegomes.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:11:06.607000+00:00
3620,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:11:09.753000+00:00
3621,"Opened nettasart2014_20141202040712.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:11:12.562000+00:00
3622,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:11:21.445000+00:00
3623,"Opened ChristmasTime-by-claricegomes.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:11:25.529000+00:00
3624,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:11:28.420000+00:00
3625,"Opened eli_christopher_20141103041003.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:11:35.346000+00:00
3626,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:11:38.874000+00:00
3627,"Opened ladylucas_20141028173451.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-09 22:11:43.217000+00:00
