id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
1738,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. I am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It's all worth it. Congradulations, Baby. You did it",blank,,2014-12-11 20:41:32.353000+00:00
1739,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. I am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It's all worth it. Congradulations, Baby. You did it",blank,,2014-12-11 20:41:33.261000+00:00
1740,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. I am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It's all worth it. Congradulations, Baby. You did it",blank,,2014-12-11 20:41:33.888000+00:00
1741,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. I am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It's all worth it. Congradulations, Baby. You did it",blank,,2014-12-11 20:41:35.198000+00:00
1742,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. I am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It's all worth it. Congratulations, Baby. You did it",blank,,2014-12-11 20:41:37.183000+00:00
1743,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. I am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It's all worth it. Congratulations, Baby. You did it",blank,,2014-12-11 20:41:40.708000+00:00
1744,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It's all worth it. Congratulations, Baby. You did it",blank,,2014-12-11 20:41:50.311000+00:00
1745,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. NEWLINEYou sacrificed so much... It's all worth it. Congratulations, Baby. You did it",blank,,2014-12-11 20:42:00.769000+00:00
1746,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. NEWLINEYou sacrificed so much... It wa all worth it. Congratulations, Baby. You did",blank,,2014-12-11 20:42:06.428000+00:00
1747,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. NEWLINEYou sacrificed so much... It wa all worth it. Congratulations, Baby. You di",blank,,2014-12-11 20:42:11.434000+00:00
1748,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. NEWLINEYou sacrificed so much... It was all worth it. Congratulations, Baby. You di",blank,,2014-12-11 20:42:13.918000+00:00
1749,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. NEWLINEYou sacrificed so much... It was all worth it. Congratulations, Baby. You di",blank,,2014-12-11 20:42:21.077000+00:00
1750,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. NEWLINEYou sacrificed so much... It was worth it. Congratulations, Baby. You di",blank,,2014-12-11 20:42:23.692000+00:00
1751,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. NEWLINEYou sacrificed so much... It was worth it. Congratulations, Baby. You di",blank,,2014-12-11 20:42:26.663000+00:00
1752,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. NEWLINEYou sacrificed so much... It was worth it. Congratulations, Baby. You di",blank,,2014-12-11 20:42:27.868000+00:00
1753,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It was worth it. Congratulations, Baby. You di",blank,,2014-12-11 20:42:29.910000+00:00
1754,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It was worth it. Congratulations, Baby. You did it!!!",blank,AllieKelley1.jpg,2014-12-11 20:42:42.844000+00:00
1755,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It was worth it. Congratulations, Baby. You did it!!!",blank,,2014-12-11 20:42:47.222000+00:00
1756,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It was worth it. Congratulations, Baby. You did it!!!",blank,,2014-12-11 20:42:50.810000+00:00
1757,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It was worth it. Congratulations, Baby. You did it!!!",blank,,2014-12-11 20:42:54.048000+00:00
1758,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It was worth it. Congratulations, Baby. You did it!!!",blank,AllieKelley1.jpg,2014-12-11 20:43:05.243000+00:00
1759,"Successful coupon: parade,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It was worth it. Congratulations, Baby. You did it!!!",blank,AllieKelley1.jpg,2014-12-11 20:43:15.612000+00:00
1760,"credit, HEATHER             ,BOYD,1418330627----------------------------------------------------------------------------------------",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It was worth it. Congratulations, Baby. You did it!!!",blank,AllieKelley1.jpg,2014-12-11 20:43:47.025000+00:00
1761,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Graduation/",blank,"And soon we can. NEWLINEI am so very proud of what you have accomplished- for you, me and our family. You sacrificed so much... It was worth it. Congratulations, Baby. You did it!!!",blank,AllieKelley1.jpg,2014-12-11 20:43:52.035000+00:00
1762,blank,blank,blank,blank,blank,2014-12-11 20:43:53.468000+00:00
1763,blank,blank,blank,blank,blank,2014-12-11 20:43:53.922000+00:00
1764,"Net Promoter value of 10,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-11 20:44:04.851000+00:00
1765,"Email address box clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-11 20:44:14.623000+00:00
1766,"Email receipt sent: hrmitchem0324@hotmail.com,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-11 20:44:34.186000+00:00
1767,No prints in queue,blank,blank,blank,blank,2014-12-11 20:45:23.501000+00:00
1768,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-11 20:45:38.520000+00:00
1769,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-11 22:21:33.405000+00:00
1770,"Subcategory Thank_You button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-11 22:21:35.562000+00:00
1771,"Opened g.jacobsen_20141011034412.jpg,URL=http://127.0.0.1:8000/kiosk/Thank_You/",blank,,blank,,2014-12-11 22:22:01.733000+00:00
1772,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Thank_You/",blank,,blank,,2014-12-11 22:22:02.738000+00:00
1773,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Thank_You/",blank,,blank,,2014-12-11 22:22:04.481000+00:00
1774,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/Thank_You/",blank,"hiNEWLINE",blank,,2014-12-11 22:22:09.172000+00:00
1775,          Hourly restart,blank,blank,blank,blank,2014-12-11 22:27:53.755000+00:00
1776,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-11 22:28:56.800000+00:00
1777,"Subcategory Hanukkah button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-11 22:28:59.186000+00:00
1778,"Opened katealbee_20141107205534.jpg,URL=http://127.0.0.1:8000/kiosk/Hanukkah/",blank,,blank,,2014-12-11 22:29:03.434000+00:00
1779,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Hanukkah/",blank,,blank,,2014-12-11 22:29:04.692000+00:00
1780,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Hanukkah/",blank,,blank,,2014-12-11 22:29:06.880000+00:00
1781,"Shop Collections button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-11 22:39:26.965000+00:00
1782,"Ad for Your Town,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-11 23:57:50.380000+00:00
1783,          Hourly restart,blank,blank,blank,blank,2014-12-12 00:03:41.873000+00:00
1784,"Ad for Call to Action,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-12 00:06:52.842000+00:00
1785,"Opened tinybee_20141031053842.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-12 00:07:30.643000+00:00
1786,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-12 00:07:35.142000+00:00
1787,"Opened MarielleStoeltzingOctopus.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-12 00:08:24.656000+00:00
1788,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-12 00:08:28.823000+00:00
1789,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-12 00:08:34.338000+00:00
1790,"Back of card clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-12 00:08:41.376000+00:00
1791,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-12 00:08:45.615000+00:00
1792,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-12 00:08:47.051000+00:00
1793,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-12 00:08:48.542000+00:00
1794,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,,blank,,2014-12-12 00:08:49.695000+00:00
1795,"Opened MarielleStoeltzingOctopus.jpg,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,If I were there,blank,,2014-12-12 00:09:30.836000+00:00
1796,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,If I were there,blank,,2014-12-12 00:09:34.030000+00:00
1797,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,If I were there,blank,,2014-12-12 00:09:35.633000+00:00
1798,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,"If I were there, I would make you all of the cupcakes. These will have to do instead. You're my sister, and you're awesome, and I love you. Happy birthday to the best Erika I know.",blank,,2014-12-12 00:12:25.962000+00:00
1799,"Back of card clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,"If I were there, I would make you all of the cupcakes. These will have to do instead. You're my sister, and you're awesome, and I love you. Happy birthday to the best Erika I know.",blank,,2014-12-12 00:12:28.183000+00:00
1800,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,"If I were there, I would make you all of the cupcakes. These will have to do instead. You're my sister, and you're awesome, and I love you. Happy birthday to the best Erika I know.",blank,,2014-12-12 00:12:30.176000+00:00
1801,"Front of card button clicked,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,"If I were there, I would make you all of the cupcakes. These will have to do instead. You're my sister, and you're awesome, and I love you. Happy birthday to the best Erika I know.",blank,,2014-12-12 00:12:34.612000+00:00
1802,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,"If I were there, I would make you all of the cupcakes. These will have to do instead. You're my sister, and you're awesome, and I love you. Happy birthday to the best Erika I know.",blank,MarielleStoeltzingOctopus.jpg,2014-12-12 00:12:37.618000+00:00
1803,"Successful coupon: parade,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,"If I were there, I would make you all of the cupcakes. These will have to do instead. You're my sister, and you're awesome, and I love you. Happy birthday to the best Erika I know.",blank,MarielleStoeltzingOctopus.jpg,2014-12-12 00:12:48.941000+00:00
1804,"credit,JENNIFER ,SCHRAUTH,1418343183----------------------------------------------------------------------------------------",blank,"If I were there, I would make you all of the cupcakes. These will have to do instead. You're my sister, and you're awesome, and I love you. Happy birthday to the best Erika I know.",blank,MarielleStoeltzingOctopus.jpg,2014-12-12 00:13:02.663000+00:00
1805,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Everything/",blank,"If I were there, I would make you all of the cupcakes. These will have to do instead. You're my sister, and you're awesome, and I love you. Happy birthday to the best Erika I know.",blank,MarielleStoeltzingOctopus.jpg,2014-12-12 00:13:07.675000+00:00
1806,blank,blank,blank,blank,blank,2014-12-12 00:13:08.110000+00:00
1807,blank,blank,blank,blank,blank,2014-12-12 00:13:08.245000+00:00
1808,"Email address box clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-12 00:13:21.237000+00:00
1809,"Email receipt sent: jenniferdschrauth@gmail.com,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-12 00:13:42.633000+00:00
1810,"Design another card clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-12 00:13:44.576000+00:00
1811,"Ad for Your Town,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-12 00:13:54.178000+00:00
1812,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_River_Valley/",blank,,blank,,2014-12-12 00:14:01.987000+00:00
1813,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-12 00:14:08.465000+00:00
1814,"Subcategory Birthday button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-12 00:14:10.591000+00:00
1815,"Opened jerryrendich_20141031142109.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:15:13.401000+00:00
1816,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:15:16.562000+00:00
1817,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:15:18.287000+00:00
1818,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:15:20.847000+00:00
1819,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:15:22.402000+00:00
1820,"Opened valentine.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:09.634000+00:00
1821,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:12.952000+00:00
1822,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:15.530000+00:00
1823,"Opened BellaMediaDesigns.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:25.618000+00:00
1824,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:29.616000+00:00
1825,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:30.934000+00:00
1826,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:32.068000+00:00
1827,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:32.648000+00:00
1828,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:34.370000+00:00
1829,"Opened diskette.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:41.109000+00:00
1830,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:49.146000+00:00
1831,"Opened CuteSimpleTwitterBirdGraphicsbyspoongraphics.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:16:50.965000+00:00
1832,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:17:09.700000+00:00
1833,"Opened duck.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:17:11.953000+00:00
1834,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:17:17.878000+00:00
1835,"Opened CarolineTavelliAbarCardIsle1.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:17:35.134000+00:00
1836,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:17:41.648000+00:00
1837,"Opened jerryrendich_20141103210207.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:17:45.510000+00:00
1838,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:17:49.185000+00:00
1839,"Opened duck.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-12 00:17:50.932000+00:00
1840,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,May your birthday be full of surprises!,blank,,2014-12-12 00:17:51.770000+00:00
1841,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,May your birthday be full of surprises!,blank,,2014-12-12 00:17:53.719000+00:00
1842,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,"May your birthday be full of surprises!NEWLINENEWLINESurprise!",blank,duck.jpg,2014-12-12 00:18:22.185000+00:00
1843,"credit,JENNIFER ,SCHRAUTH,1418343515----------------------------------------------------------------------------------------",blank,"May your birthday be full of surprises!NEWLINENEWLINESurprise!",blank,duck.jpg,2014-12-12 00:18:34.994000+00:00
1844,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,"May your birthday be full of surprises!NEWLINENEWLINESurprise!",blank,duck.jpg,2014-12-12 00:18:40+00:00
1845,blank,blank,blank,blank,blank,2014-12-12 00:18:40.856000+00:00
1846,blank,blank,blank,blank,blank,2014-12-12 00:18:40.929000+00:00
1847,"Email address box clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-12 00:18:45.739000+00:00
1848,"Email receipt sent: jenniferdschrauth@gmail.com,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-12 00:19:01.998000+00:00
1849,"Net Promoter value of 10,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-12 00:19:07.063000+00:00
1850,No prints in queue,blank,blank,blank,blank,2014-12-12 00:20:10.489000+00:00
1851,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-12 00:20:25.514000+00:00
1852,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-12 00:32:04.986000+00:00
1853,"Subcategory Hanukkah button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-12 00:32:06.621000+00:00
1854,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/Hanukkah/",blank,,blank,,2014-12-12 00:32:16.488000+00:00
1855,"info@cardisle.com email address,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-12 00:32:17.435000+00:00
1856,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-12 00:32:19.726000+00:00
1857,"Subcategory Christmas button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-12 00:32:21.175000+00:00
1858,          Hourly restart,blank,blank,blank,blank,2014-12-12 00:38:12.804000+00:00
