id,last_click,last_url,input_text,cover_text,selected_image,time_stamp
1456,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-08 18:05:36.256000+00:00
1457,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:05:44.158000+00:00
1458,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:06:44.403000+00:00
1459,"Opened sandramcfarland_20141103050712.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:06:45.254000+00:00
1460,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:06:50.511000+00:00
1461,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:06:51.404000+00:00
1462,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:06:53.228000+00:00
1463,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:06:54.661000+00:00
1464,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:06:56.722000+00:00
1465,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:07:00.401000+00:00
1466,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:07:03.904000+00:00
1467,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:07:31.216000+00:00
1468,"Front button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:07:34.203000+00:00
1469,"X button used to close,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:07:39.287000+00:00
1470,"Opened ladylucas_20141028173800.jpg,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:07:41.449000+00:00
1471,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,Russell up a good year!,blank,,2014-12-08 18:07:42.445000+00:00
1472,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,May there be nothing but visions of candy and sugarplums this holiday season! ,blank,,2014-12-08 18:07:47.324000+00:00
1473,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,May there be nothing but visions of candy and sugarplums this holiday season! ,blank,,2014-12-08 18:07:54.281000+00:00
1474,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,May there be nothing but visions of candy and sugarplums this holiday season! ,blank,ladylucas_20141028173800.jpg,2014-12-08 18:07:55.905000+00:00
1475,"Go home button,URL=http://127.0.0.1:8000/kiosk/Christmas/",blank,,blank,,2014-12-08 18:09:03.215000+00:00
1476,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 18:09:47.018000+00:00
1477,"Subcategory Birthday button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 18:09:48.362000+00:00
1478,"Opened Torg.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-08 18:11:09.352000+00:00
1479,"Inside button or suggested text clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,May the coming year be as full of good memories as the last.,blank,,2014-12-08 18:11:17.468000+00:00
1480,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,May the coming year be as full of good memories as the last.,blank,,2014-12-08 18:11:29.256000+00:00
1481,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,"Happy Birthday!NEWLINENEWLINEHope you have a great day.NEWLINENEWLINEThank you for all your help this fall. We love having you as our intern!",blank,Torg.jpg,2014-12-08 18:13:36.835000+00:00
1482,"Successful coupon: luggage,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,"Happy Birthday!NEWLINENEWLINEHope you have a great day.NEWLINENEWLINEThank you for all your help this fall. We love having you as our intern!",blank,Torg.jpg,2014-12-08 18:13:49.421000+00:00
1483,blank,blank,blank,blank,blank,2014-12-08 18:13:50.135000+00:00
1484,blank,blank,blank,blank,blank,2014-12-08 18:13:50.219000+00:00
1485,No prints in queue,blank,blank,blank,blank,2014-12-08 18:15:09.763000+00:00
1486,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-08 18:15:24.783000+00:00
1487,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 18:22:03.218000+00:00
1488,"Subcategory Thanksgiving button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 18:22:03.843000+00:00
1489,"Opened eli_christopher_20141103040732.jpg,URL=http://127.0.0.1:8000/kiosk/Thanksgiving/",blank,,blank,,2014-12-08 18:22:05.618000+00:00
1490,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Thanksgiving/",blank,,blank,,2014-12-08 18:22:06.641000+00:00
1491,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/Thanksgiving/",blank,,blank,,2014-12-08 18:22:38.041000+00:00
1492,"Opened sandramcfarland_20141103054505.jpg,URL=http://127.0.0.1:8000/kiosk/Thanksgiving/",blank,,blank,,2014-12-08 18:22:39.042000+00:00
1493,"Back of card button clicked,URL=http://127.0.0.1:8000/kiosk/Thanksgiving/",blank,,blank,,2014-12-08 18:22:39.739000+00:00
1494,"Gray area used to close,URL=http://127.0.0.1:8000/kiosk/Thanksgiving/",blank,,blank,,2014-12-08 18:22:43.830000+00:00
1495,"Go home button,URL=http://127.0.0.1:8000/kiosk/Thanksgiving/",blank,,blank,,2014-12-08 18:22:46.866000+00:00
1496,"Shop Holidays button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 18:22:49.776000+00:00
1497,"Shop Occasions button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 18:22:58.173000+00:00
1498,"Subcategory Birthday button,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 18:22:59.164000+00:00
1499,"Opened meganml2_20140501221817.jpg,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-08 18:23:25.240000+00:00
1500,"Front of card clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-08 18:23:26.438000+00:00
1501,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,,blank,,2014-12-08 18:23:27.621000+00:00
1502,"Text area clicked,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Its been 8 years since the first Hug no sense in stopping now!,blank,,2014-12-08 18:24:33.615000+00:00
1503,"Checkout button,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Its been 8 years since the first hug no sense in stopping now!,blank,meganml2_20140501221817.jpg,2014-12-08 18:24:36.605000+00:00
1504,"Successful coupon: parade,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Its been 8 years since the first hug no sense in stopping now!,blank,meganml2_20140501221817.jpg,2014-12-08 18:24:48.242000+00:00
1505,"Successful coupon: pennytest,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Its been 8 years since the first hug no sense in stopping now!,blank,meganml2_20140501221817.jpg,2014-12-08 18:24:54.304000+00:00
1506,"credit,DAVID ,HENRY,1418063105----------------------------------------------------------------------------------------",blank,Its been 8 years since the first hug no sense in stopping now!,blank,meganml2_20140501221817.jpg,2014-12-08 18:25:04.551000+00:00
1507,"Card accepted,URL=http://127.0.0.1:8000/kiosk/Birthday/",blank,Its been 8 years since the first hug no sense in stopping now!,blank,meganml2_20140501221817.jpg,2014-12-08 18:25:09.556000+00:00
1508,blank,blank,blank,blank,blank,2014-12-08 18:25:11.331000+00:00
1509,blank,blank,blank,blank,blank,2014-12-08 18:25:11.918000+00:00
1510,"Email address box clicked,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-08 18:25:15.438000+00:00
1511,"Email receipt sent: poap@vt.edu,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-08 18:25:24.450000+00:00
1512,"Net Promoter value of 10,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-08 18:25:26.296000+00:00
1513,No prints in queue,blank,blank,blank,blank,2014-12-08 18:26:39.470000+00:00
1514,"Printing finished,URL=http://127.0.0.1:8000/kiosk/printing/",blank,,blank,,2014-12-08 18:26:54.491000+00:00
1515,"Ad for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 18:31:46.653000+00:00
1516,"Opened jerryrendich_20141103221042.jpg,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-08 18:32:11.729000+00:00
1517,"Waiting for user to stop touching screen.,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-08 18:32:12.337000+00:00
1518,"X button used to close,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-08 18:32:13.533000+00:00
1519,"Back button to start screen,URL=http://127.0.0.1:8000/kiosk/New_Additions/",blank,,blank,,2014-12-08 18:32:32.703000+00:00
1520,"Preview for Your Town ad,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 23:13:51.788000+00:00
1521,"Preview for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 23:13:56.687000+00:00
1522,"Preview for New Additions,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 23:13:57.329000+00:00
1523,"Preview for Your Town ad,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 23:13:58.695000+00:00
1524,"Preview for Your Town ad,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 23:13:59.133000+00:00
1525,"Preview for Your Town ad,URL=http://127.0.0.1:8000/kiosk/",blank,,blank,,2014-12-08 23:14:01.039000+00:00
